0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.3064374558060539,1.5415762744134078,-0.6902851614949564,-1.3173244222128528,-0.2009996930186292,1.6551510114872345,0.593309453912233,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3992000063446355,-0.6916444183687765,0.8811116398304932,-0.17330236902144835,-0.763167985087322,-0.4848023560019171,-0.12073655732773415,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.572498759431758,0.07530866381120797,-1.0588490378741364,0.7466940531028999,0.6690792695199298,0.5106748342326358,1.5954066017175907,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.07535778720790257,-0.6411294812355183,0.5291679626960096,1.6590749560633906,-1.2871862603283986,0.32191492079072254,0.3807420970787709,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.42313572803611715,0.7563044489436627,0.012523062575674324,-0.6768532316769914,0.7159512892125048,-0.3354470739016011,0.4821957547849881,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.503302392818438,1.2300303518456879,-1.0248153533660869,1.641972246439587,0.8043377873472959,1.3617256475674384,-1.6591538579781033,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.40139468323076066,-0.41874116326094474,-0.6314157856152235,1.7236905889314993,-0.03210774347797479,-1.5092124010638452,-1.2680635615930853,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2971653613770944,0.6931871796315976,0.014258649546383765,-0.7969749867005139,1.5406516946071793,0.7365314738041099,-1.4670197408702566,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0203971813661652,-0.28986461645501543,-0.10975825662034526,0.1876324794217804,1.0408749574005913,-1.4488896062502628,0.5647664035764349,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0565073885690746,0.5659098419791969,1.3196006301201422,-0.8682411235719241,-0.5554767569853053,0.8068875805142216,0.5163991128384912,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.650894173329951,-1.250395838156853,1.4481568628538075,1.711010394552171,0.14086078450174414,-1.5120565571352502,1.4713457603244466,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.015482042754445,0.07873476368841618,0.2797150884690469,-1.0188756301188997,0.6017688031550981,0.864278155115454,0.14108383062125504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7249363471915069,-1.36673310095725,-1.028154741775723,-1.6252754510304555,-1.0038944477993799,-0.033188791308193216,1.52835590094221,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3063834573411965,1.1644013416992698,0.7449482241581493,0.7649074180868111,-1.6751446813879498,-1.6553200847074623,-1.6614978023423026,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.470867913940408,-0.7968866579041991,0.08277750844244154,-1.2649427368353496,-0.37356544138276854,-1.4975799548642739,-0.07013617902550943,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6157420447164945,-1.251036505463332,-1.3775607039123536,-0.22962532231017832,-1.5299573305366267,0.40332058119256087,-1.5867146560412813,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.11636265216375524,-0.15997395535916137,-0.1021282283922123,-0.557284280143048,-0.06377136328699477,-0.19906476242690485,-1.6538666612913604,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.541763263315687,-1.5111694599377639,0.11718860828944833,-1.238237579941235,-0.29424432054515165,1.1441696714724776,-1.7141765616279478,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4407750907719061,-1.4737827740985032,0.13394944071372702,1.5112054638416585,-0.9229661444015481,0.35275096268986106,-0.6130885319284235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3415403396126993,1.285611342396214,0.7263518982659516,-1.4797608596414544,-1.1301895513382851,-1.0422608193682532,-0.33438767346878473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.2986557948741704,-0.7760390193405837,0.71915308832387,0.652462557297075,1.5679015215024739,0.15512563569558868,-0.9867092985042117,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7687707253045454,-0.908380165250931,1.3041512103158501,0.7060110496059303,0.48605853483475747,-0.05786673663306818,1.226592343069381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.1156732656083233,0.015904062879683784,-0.9637806449577885,0.06028380096187589,-0.49444131821025333,-0.4148506061326936,0.3321333967453201,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.497556371364263,-1.317767754799654,-1.2270362236820105,-1.1057313203004209,-1.705402756788206,-0.4393207212741712,1.1146545601009874,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4016744654604771,1.4673501586199809,0.766597607998034,1.1170312938993852,1.2672419840685005,-1.6240810714710217,1.4296090828869592,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.1295256944760743,-0.7648915941511762,-1.3859157304205367,-0.5550547587574963,1.6239353399880812,0.5258874801158083,-1.4339164251159784,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.8258493414100643,1.3251520683555438,0.8150416633100064,-1.480818866478109,0.7026706687236961,-1.1546404277048232,-0.7022181930093914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0536594821104281,-0.8434540438789904,0.7296584732502835,-0.032672022206505856,-0.9439350438205092,-1.5765356557533863,-1.6180534532508164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.2515382816147138,1.5225721328392243,-1.026444883952214,-0.7326936545138661,-0.20790429662304868,-0.10156342697437452,-0.8029683496576027,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4419553974596908,-1.1420476979249505,0.0066258272557148225,-0.8773143966956667,1.1777328980835353,1.4287046781299162,0.9015610456219139,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.1628799768690612,-0.16761083611755467,0.7639813031048963,-0.729754897288915,0.8130510678310103,-0.27375165023276654,-0.7094100962181192,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9632353831026953,1.4572771583367277,1.490398771716181,1.5462935249924117,-0.44289445709531194,1.4514039652270263,0.9179365186579473,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.042349607305193,0.44899719056370974,0.35313697966808283,0.258378510611632,0.7193104411016664,1.4237641883541,0.8405639680796645,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4978408965229585,1.4071805075795079,0.24653648860454075,0.2940399090771123,-0.24976030244150216,1.3128110055497957,1.438352539204404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5226234783063237,0.5316660762559525,-0.8874075799718527,0.831096659389526,-0.20180272259366447,-0.6488804596904696,1.3312722492454447,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.15581245987657485,-0.1309234514342399,0.3412702820127553,-1.5561005643825307,-1.2754246121111548,-1.022380648239593,1.4620437682238672,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.4083597693181942,-0.21658462606819126,1.3828291669377646,-0.7248735005728075,-0.49412909711060565,0.3996926232119517,0.7217563913938637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5035123485168058,0.7346314873036861,-0.6327903932406747,1.518077587425337,1.527884217656835,-1.002525873287148,-1.7274399981120847,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8923485659323575,-0.7597126408206611,0.9559195786514392,-0.5311721257309119,-0.704318518608479,1.5844625186342642,-0.469549131144655,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3558021383650598,1.5096456066961728,0.22077475138270447,1.349518369065467,0.15042954025768443,-0.42270919524948014,-0.32793524519777945,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.16288162722490568,0.4333969726676488,0.07950619000718374,-0.8689915319474403,1.2234532523324675,0.13129857655184612,-0.5629128717297749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.241234497318608,-1.6400349406059604,0.1336789241859081,1.4277235702387292,1.3394847052340038,-1.5826191894720298,-0.16618355208269514,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.27613077057196267,1.5009923450496236,-0.8594947126135359,-1.4201352426907636,1.3602335066343125,-1.6673888586206196,1.559171203262191,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.5005181607523552,1.7297842624813882,1.4534043959966028,0.801671030221026,-1.0373915326342658,0.6556094145446782,1.5108282121595418,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.2906319855670063,1.6370103959273468,-0.27568251335167604,-0.4728806481008201,-0.4993809812402966,0.6345469948316849,0.302734661919297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8896644542326088,0.24834167214352776,0.5533562752873524,0.5279522092750909,1.4254084351613938,-1.247327697622322,-0.05115191614441474,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.45986071517906524,1.638780458550381,0.3002764285262163,1.3130335822546773,-0.8427884621331109,0.2947052121282555,0.33104611263426564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3250834428354805,1.3665726834178564,-0.9197379703825579,1.4412927759090282,-0.29677972789366613,1.2133191741175677,1.0547800413774162,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.59031839075431,-0.6418192523603298,-0.5075606951878777,1.0486764653564544,-1.068637050713675,1.349993514442896,1.5120942624300995,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.1773575836769243,0.7320246518320838,-0.06209757081258045,-1.1339754247928886,0.7794451384535532,-0.9984910865089166,0.5977616989448546,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9618344219062821,1.665055886989583,0.9441936230578071,-0.6195209115423005,1.4668403000152952,0.9852004752180267,-0.4888800358313906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.36851553789320424,-0.6355618016023082,-1.3165031567214995,-0.8414404556627827,-0.6699186690394356,-1.457024017774348,-0.9542254106337794,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8568544936498508,-1.1924928522784712,-0.9461117964335773,-1.427468769395262,0.5593264445014117,0.8242387041478187,1.6266103105930898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5785703937050933,-1.132267893034044,-1.5713387384161668,0.6432538848959256,1.4956941213590582,-0.11291266753068789,-0.9089958368344084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4496875462596195,0.22952532844675594,0.006204022717697311,1.4972805312111719,-1.0449406270147688,-1.1559055622701349,-0.12294860616812099,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8904165456955142,-0.9524587315489941,-1.1870734955277338,0.8168257514078511,0.053283660432680256,-0.5130459371959555,-0.6973737538607406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5466498984923659,-0.18908200619825563,-1.4571573227889514,-0.16519138217871862,0.5836961958144881,1.4991620090584583,-0.002225215658219666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.09955957131331683,1.1226913728183574,-1.7018281878333679,0.4075291738904751,-0.3044355921124067,1.6103810076359024,0.13771178774469617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.6365588174676151,-1.6492568993132555,1.0336696071941456,-0.5719475627450766,-0.9044499990767857,-0.44506717114500544,0.5108033128265346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.3494143697511659,-0.24397981486416692,-1.394142163681707,0.8812115018183622,-0.03983804732937041,-0.08584600253228446,0.6287300246115813,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.1198697706766574,-0.37808154757373824,0.9814350132527189,-0.7533799485292063,0.4152859301892153,-0.41718520290292344,1.606417505481117,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4994934015235284,1.0399979596189595,-0.9416396739896268,0.9599682614818934,1.0698099812577848,0.060573272041561044,1.40365553784517,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.2942950768813922,-1.3280092007711173,-0.7614354473179964,0.5265186234109335,0.1318134003926428,1.5384747512007595,-0.0005696629706888682,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7848097015689883,-1.3658804535546618,0.4714132078120601,0.38460096717709114,0.21940593177141104,1.135401769267663,-1.3850554348888318,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.10369150490358596,1.1545346273028365,-1.2181732495318822,-0.4667548425766822,0.13399671989566386,0.49472659975847855,0.025494249677558287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.25222587354920123,-0.5567790831124148,0.45881072083497465,-1.3320790266347888,-1.1181891651860327,0.13459259565003717,0.374827123303771,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.07457786264850835,0.4811836122732634,0.6200144390609235,1.605462025972441,1.2842620888994045,0.07275928475965632,1.2860869718572405,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.35602450220235704,-1.1056817389720215,1.7286484207989543,1.3483955478742788,1.3155431266758295,-1.294936995855945,1.54599887764144,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.007861611048590695,0.01609169865802165,0.8168306242062535,1.181874780816491,-0.05436601834974209,1.0182107020706626,0.7736110424354375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.20573297949164393,0.9743167117387835,1.2879126624015194,0.6823860452639239,1.1976940130630667,-0.2462308814981508,-0.016022826431626218,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.2677287574821145,1.2828566568823687,-0.48866730158238963,0.572796841864844,1.2643858074245786,-0.9642084490486231,0.17080132606317514,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4263165104489905,-1.6408256417603753,0.3139714369002839,-1.6712324097606122,0.33063563550082214,-1.4798728038441007,-0.8912073375656684,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5865720893102594,-1.6818121762449663,0.6003072540282923,1.2839557627840954,0.45714880270989133,0.7242978522561575,-0.1458883965754334,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8762881163936176,-1.1471447350986095,-1.2176888564314097,-1.5374656230872545,0.4950022854791045,0.22451506273330418,-0.8563622388448898,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8330360653169164,-1.7228389418023544,-0.699854775793399,0.9748808188670213,-1.4223480269147117,-0.9726960419281959,-1.0763998533715986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8662072630640146,-0.556879766333106,-0.6538145607990463,1.1263108589500883,-1.1831017783068811,-1.425666941166711,-0.6812313429183326,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.5691200007054864,-1.073557169911499,0.3293864078785946,-0.6461257913542555,0.4869744238415478,-1.2403727545006458,1.041760479751426,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3476340065953802,-0.4562463850065163,0.39653764755899007,-0.7445219223636501,0.33827011491591075,1.6812365843241326,-1.077903578455565,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.10832165508876394,1.6215763923298807,0.1761585517673543,-1.553452071273149,1.116445922706975,1.7149562273378942,1.5049141963411106,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7412356134489402,-1.4651434064341735,-1.391722871213554,0.5202714137046263,-0.6160051407806449,0.4484254135287813,-0.47035444630117396,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5990861377725677,-0.021862867646114423,1.6000693236889292,-1.0243299429892703,-1.6396766229523374,1.368387072160821,-0.02933094580111425,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6288980555809438,1.545313897336298,-1.4681437953110212,0.004666361914123316,1.528885894911738,-0.5438653309862002,1.3594040002472632,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5175631767982378,-0.915117741438616,-1.6424084475706866,0.3894338724522458,-1.1225608683332255,-1.6231382384870914,1.5009214895443275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.431547964287358,-0.5850112356155458,-0.9550709612076531,0.30921551963815513,1.399272899023549,0.9000604854655194,0.5288764823965338,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4788602785859532,-1.0931357869426568,-1.0349356933972822,-0.10347991985866604,-0.10401687012259571,-1.2314597192273231,-1.4224416059134053,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.676381718826948,-0.9896731238514949,0.15299909923974964,0.10651947366090822,-1.216575045605004,-0.8793848560539979,0.2912264107134721,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8352954801011775,-0.0400915743126256,0.819190897363084,-1.3107748615707995,1.6231283210480714,-0.6643975565730253,0.11414363117393854,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3097899986438495,-0.6950050924453287,-0.8714629035819029,0.33556153477623707,-0.0031402262672099598,-0.5286083245996848,-0.8603457304172833,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.010082443782519,-0.7006840832465635,1.4141636642728581,-0.6548197901890421,0.6588502962806606,-0.9258668380751526,-0.8899260820046146,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5717639893120243,0.9724994730562936,-0.9288747925929183,1.2673613612662715,-0.762019943046675,-1.1935625124197358,1.3462505619206937,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7123693224162595,-1.1698927163566109,-1.35425065440725,1.5529959114368295,0.2640146308099941,1.159928454299913,1.6334366080881708,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2474578692891298,-0.48378566837522674,-1.4544156750618702,-0.6022199381463036,0.48860348892750155,1.649093571225907,0.8160686224844137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.55128616300925,-1.392356547400328,1.4808450268774098,0.9012609970529107,0.8526491627482172,-1.2830477206102253,0.9154733592092611,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.06265365424874796,0.04512467636137195,1.1823754325104352,0.5473807920032201,1.602585790443254,-0.33287292669696456,-1.3426775684036094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.5114224033106517,-1.5802903921204263,-1.0955882255853429,1.0135629982724697,-0.8825353045555189,0.02673297640241574,-1.3000918923090383,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
